Date,Close,High,Low,Open,Volume
2013-10-24,2.1727097034454346,2.273938425091114,2.1727097034454346,2.22208953671687,2342924
2013-10-25,2.2220897674560547,2.2714693943908895,2.1751791958804128,2.182586150493845,1820957
2013-10-28,2.3208489418029785,2.3208489418029785,2.227026964558467,2.227026964558467,2227251
2013-10-29,2.296159505844116,2.345539348377591,2.2936902388140306,2.318380160080768,1302941
2013-10-30,2.2220897674560547,2.3504768397794535,2.1998691150799026,2.3183799659665314,2397887
2013-10-31,2.3455393314361572,2.370229252524563,2.2615935574427444,2.2615935574427444,5512087
2013-11-01,2.333193302154541,2.4146708475964576,2.264062300380116,2.3578832175278377,3517260
2013-11-04,2.397387981414795,2.4196086331946667,2.2961592519740663,2.37022900758491,2190609
2013-11-05,2.3109726905822754,2.4023254000867373,2.30850342410168,2.3973877129820105,1685166
2013-11-06,2.333193302154541,2.3406002556201186,2.236903118566144,2.32331813956885,1528900
2013-11-07,2.441828966140747,2.4541744524575986,2.31097264759161,2.3381318293394133,4681538
2013-11-08,2.473926067352295,2.515898948474835,2.4047948477865932,2.4171392779427716,4662139
2013-11-11,2.32578706741333,2.5405891876922126,2.32578706741333,2.478864914457027,2714372
2013-11-12,2.1751790046691895,2.35294568830067,2.1751790046691895,2.3208490287733805,3513668
2013-11-13,2.0862948894500732,2.182586145040694,2.0838264684894834,2.177647611406357,4663576
2013-11-14,2.1924610137939453,2.2369031583051595,2.103577570627982,2.103577570627982,2763228
2013-11-18,2.251716375350952,2.3085029370357804,2.2270264647877753,2.239371948729542,1311204
2013-11-19,2.177647590637207,2.2690001002580784,2.1529576717348826,2.2467794481493724,3198620
2013-11-21,2.22702693939209,2.2961589997514986,2.1208605339556614,2.1504889827522122,4199446
2013-11-22,2.1924610137939453,2.261593074117077,2.1875233266813248,2.227026938223453,1975068
2013-11-25,2.150489091873169,2.2294963190079007,2.150489091873169,2.2097440892959637,1790422
2013-11-26,2.1109845638275146,2.189992634250439,2.061604731277307,2.162833451444469,3065703
2013-11-27,2.049260377883911,2.1628335317450085,2.00975676413402,2.118391384750029,2939612
2013-11-28,2.135674476623535,2.1554267056612093,2.071480948169783,2.071480948169783,2499550
2013-11-29,2.07395076751709,2.1529580130145485,2.056667588935235,2.1356750458968694,2639292
2013-12-02,2.0122251510620117,2.0961709192170663,2.0122251510620117,2.0739504781504854,2712935
2013-12-03,1.9480313062667847,2.039384014634404,1.9258108687155726,2.029508006155505,4041742
2013-12-04,1.8764309883117676,1.9974110845340198,1.8764309883117676,1.9751904361045578,4529941
2013-12-05,1.9653140306472778,1.9974106808077212,1.8739613431528832,1.975190036869603,3505046
2013-12-06,2.0443222522735596,2.0616052189004144,1.9653150090198535,1.9677842761347657,2330351
2013-12-09,2.0616047382354736,2.0714809585357927,1.9628452842658533,2.04185335495544,4532456
2013-12-10,1.9505006074905396,1.9998804393012752,1.9159346829302013,1.9677837812348258,3907748
2013-12-11,1.9480313062667847,1.9702519552821096,1.9307483442947393,1.9381552977878853,3175269
2013-12-12,1.9035905599594116,1.975190841239269,1.8937143382510642,1.9258112129465892,3491036
2013-12-13,1.8517411947250366,1.948031382436871,1.8393959193135578,1.9406246401182266,3296331
2013-12-16,1.8270514011383057,1.8665550163263793,1.787547785950232,1.856679006797293,5335703
2013-12-17,1.8468027114868164,1.8789004284231423,1.8171753184842019,1.8171753184842019,3100908
2013-12-18,1.8245819807052612,1.88383803288747,1.8097682848558856,1.88383803288747,2919495
2013-12-19,1.8640856742858887,1.8640856742858887,1.8147060515641686,1.8393959686570922,2830045
2013-12-20,1.817175030708313,1.8566786380507538,1.7949543837432484,1.8393956776733773,4652799
2013-12-23,1.8097683191299438,1.8344582356080588,1.8097683191299438,1.8270512818110365,1358982
2013-12-26,1.777671456336975,1.8270510721629345,1.7727328180692667,1.8196443306799333,1691273
2013-12-27,1.8270514011383057,1.8270514011383057,1.75791944016677,1.785078519237791,1677982
2013-12-30,1.8640856742858887,1.9208724624532003,1.8122376308080195,1.8517412443997447,1735100
2014-01-02,1.7850782871246338,1.9307482985505187,1.7159463351423034,1.8789002597192441,4591011
2014-01-03,1.8443341255187988,1.8492718124461336,1.7455746774411836,1.8023612490671554,2883571
2014-01-06,1.9406248331069946,1.950500842954193,1.8492721120826592,1.8517413788746369,2154326
2014-01-07,1.9900050163269043,2.0418539184271203,1.9505011815447215,1.9505011815447215,4504076
2014-01-08,2.029507637023926,2.034445957561352,1.9776593949304084,1.9850663470763608,2841541
2014-01-09,2.01963210105896,2.0912334380232664,1.9825977507480608,2.01963210105896,4892049
2014-01-10,2.0122251510620117,2.066543523485527,1.9949421863557273,2.0393843372737694,3747529
2014-01-13,2.024570941925049,2.039384642004323,1.9825980515758148,2.0270402091345283,2330351
2014-01-14,2.0369150638580322,2.0566672953410707,1.9924737589400343,2.0146944113990335,1946330
2014-01-15,2.0443222522735596,2.073950708618295,2.0122253746705927,2.0369152967855033,1806588
2014-01-16,2.069011926651001,2.069011926651001,2.014694400551858,2.049260541130888,1952077
2014-01-17,2.017163038253784,2.0838258203375126,2.0072870313776616,2.064073595121189,2624204
2014-01-20,2.0344467163085938,2.041853671216971,2.0048184737467767,2.0295083939294196,1429033
2014-01-21,2.0122251510620117,2.0616049898044975,2.0122251510620117,2.0369150704332544,2719042
2014-01-22,2.1233303546905518,2.1307373102250264,2.014694654411306,2.0245708770761675,2675216
2014-01-23,2.098640203475952,2.185054393332159,2.059136585911066,2.1381440325049863,4095986
2014-01-24,2.039384126663208,2.081357006406127,1.9900045044843844,2.073950263970222,3506124
2014-01-27,2.024570941925049,2.0665438322742826,1.9998810188645688,2.039384642004323,1761683
2014-01-28,1.9875353574752808,2.0517297371728005,1.9875353574752808,2.049260470438732,1056866
2014-01-29,1.9109970331192017,1.9949419452731878,1.888775537417286,1.9949419452731878,3575815
2014-01-30,1.9505006074905396,1.9702519904081297,1.8690241176133544,1.9109969957988915,1433703
2014-01-31,1.9628454446792603,1.9628454446792603,1.88630726866616,1.9554384903128088,1476092
2014-02-03,1.8937139511108398,1.9554382095279408,1.8739617231963304,1.9307482946969927,2512483
2014-02-04,1.8640856742858887,1.9258109956785154,1.836927547900943,1.9134655084717358,3690052
2014-02-05,1.9011211395263672,1.9134655698082141,1.8196446431185156,1.8665550007312979,5163630
2014-02-06,1.9480313062667847,1.9702519552821096,1.8961824203506485,1.8961824203506485,6225885
2014-02-07,2.024570941925049,2.031977897696775,1.9332182054548548,1.9579081285153348,3318604
2014-02-10,1.9480313062667847,2.0467909681275502,1.9381552977878853,2.017163365619079,6175592
2014-02-11,1.9751904010772705,1.9949417827717066,1.9554381735264188,1.9628451266929232,4821639
2014-02-12,1.9455626010894775,2.0122251945136,1.915934993254019,2.0122251945136,2498472
2014-02-13,1.8838378190994263,1.9430936530928467,1.8443340002585105,1.9430936530928467,2260300
2014-02-14,1.9134656190872192,1.9332178499531922,1.8468028179362046,1.90359045524286,2019973
2014-02-17,1.930748701095581,1.9480316662615047,1.9060587810677116,1.9282802800460053,1942737
2014-02-18,1.9356868267059326,1.9455622005349127,1.9011209036634253,1.9381552472349624,2441713
2014-02-19,1.8418649435043335,1.930748387406782,1.8319889348049112,1.9184039580588281,2992060
2014-02-20,1.7752026319503784,1.839396169649511,1.7727332593358267,1.839396169649511,4577001
2014-02-21,1.856353998184204,1.9161561416756074,1.794060676709398,1.8065189141769828,5716850
2014-02-24,1.8364207744598389,1.8937308942710929,1.8139941939118174,1.8787806230893778,7003267
2014-02-25,1.7641592025756836,1.858845954593818,1.7566839607602656,1.826453382336143,4908214
2014-02-26,1.7591760158538818,1.8139941008692348,1.7541929125028113,1.7865855918958258,3028702
2014-02-27,1.7541929483413696,1.8040279310237923,1.751700916434081,1.7816015645815966,4086287
2014-02-28,1.7541929483413696,1.7865856283961739,1.7467168526195038,1.7641592619539779,3354168
2014-03-05,1.6968817710876465,1.7666510842406642,1.6943905929803234,1.7591759493159527,2568164
2014-03-06,1.7442257404327393,1.7442257404327393,1.6844234851694246,1.741733708583516,7875847
2014-03-07,1.7242913246154785,1.7890766841533632,1.7193082212065773,1.744225765681322,3322196
2014-03-10,1.6844236850738525,1.7467170192175747,1.6769485490007254,1.729275568581274,1474296
2014-03-11,1.6296056509017944,1.7193085732836342,1.62711372521306,1.7043581929268707,2569241
2014-03-12,1.56731116771698,1.6495388313985153,1.5274433518441661,1.6420636959525052,8223586
2014-03-13,1.4801002740859985,1.5847534494171993,1.4751163169874861,1.5698031787244942,7300713
2014-03-14,1.4950507879257202,1.5249514387467558,1.4726244194783058,1.4900667236655007,6822573
2014-03-17,1.4975417852401733,1.5274433949363655,1.4701331679119327,1.5100009849094964,2164385
2014-03-18,1.5349185466766357,1.542393682411861,1.4975418009318995,1.5075089686994496,1059381
2014-03-19,1.5025259256362915,1.5448857767935096,1.5025259256362915,1.5448857767935096,4795056
2014-03-20,1.5324265956878662,1.5648192790810647,1.5025259444587857,1.5075090484252214,4640585
2014-03-21,1.5947206020355225,1.627113279565809,1.5224591518357318,1.5224591518357318,6775513
2014-03-24,1.6021957397460938,1.6296052075551897,1.5648189987212402,1.6196380410462796,6446814
2014-03-25,1.5872454643249512,1.6246213540702341,1.5872454643249512,1.6146540802210636,3395121
2014-03-26,1.5947206020355225,1.6221292161396639,1.5722941306342741,1.597211673386969,3520134
2014-03-27,1.617146372795105,1.6395718889160917,1.5722944868981592,1.6046881321301,5313430
2014-03-28,1.6271133422851562,1.6445556442257498,1.6071789018285796,1.6345884773508874,1535007
2014-03-31,1.6146541833877563,1.6719644110794505,1.5922287761559633,1.6146541833877563,3138987
2014-04-01,1.6420639753341675,1.6420639753341675,1.5822618145227465,1.619638458473791,1880590
2014-04-02,1.7193083763122559,1.7193083763122559,1.6296054642071685,1.639571778630926,4057907
2014-04-03,1.7292752265930176,1.7417335708373534,1.6819313203035395,1.7143239970417843,4362897
2014-04-04,1.7417336702346802,1.7666511070932545,1.704357781713946,1.7566839402774932,3378955
2014-04-07,1.7766187191009521,1.7791106446632228,1.7292756547445578,1.7566842749646272,3090131
2014-04-08,1.7716343402862549,1.8139940795381213,1.7616680269944565,1.7890766423524158,2974458
2014-04-09,1.7791104316711426,1.8015359450300243,1.73176662603457,1.7791104316711426,2220784
2014-04-10,1.7691431045532227,1.8065189923485898,1.751700803054564,1.7890765841430822,2959010
2014-04-11,1.761668086051941,1.794060872856819,1.744225783401051,1.769143221422079,1891008
2014-04-14,1.7517009973526,1.7865857109261662,1.7467169333077877,1.7691433007859527,2198512
2014-04-15,1.711833119392395,1.7716344163292794,1.664489207747413,1.7716344163292794,2656176
2014-04-16,1.734258770942688,1.734258770942688,1.6968820236867064,1.7118332561234257,1486869
2014-04-17,1.7666511535644531,1.7766184273492511,1.7217992751876914,1.724291307047598,1582066
2014-04-22,1.7541929483413696,1.7940608704631944,1.7342586138064624,1.7666511871544108,2200308
2014-04-23,1.7864192724227905,1.809192074608465,1.7712374765385777,1.7965407947569993,2244494
2014-04-24,1.7864192724227905,1.806662317091208,1.7509943235108045,1.8016011766663589,2110140
2014-04-25,1.7914797067642212,1.8066623699676374,1.7687069039120442,1.7965408473371973,1611164
2014-04-28,1.8597991466522217,1.8724511865082532,1.7813592085290362,1.8066625297255205,4451987
2014-04-29,1.897754192352295,1.9078758219772627,1.8724507684459408,1.877511149821048,2819987
2014-04-30,1.9230577945709229,1.9331792084156931,1.8851023301140029,1.8851023301140029,3010740
2014-05-02,2.0116190910339355,2.024271128272068,1.9306486533341938,1.9306486533341938,5356898
2014-05-05,2.0116190910339355,2.036922515354124,1.9989677039518794,2.024271128272068,2872076
2014-05-06,1.9736642837524414,2.029331291135691,1.9407698573513672,2.021740286329187,3982828
2014-05-07,1.9736642837524414,2.0090891173285734,1.9407698573513672,1.9863154527530549,5557710
2014-05-08,2.1634395122528076,2.236820031042877,2.062225810667185,2.120423667407048,11449867
2014-05-09,2.1558477878570557,2.231758038748744,2.1103022007904784,2.1533180313009646,7481049
2014-05-12,2.1760916709899902,2.2064554797473077,2.1507882441870603,2.160909874970688,3260767
2014-05-13,2.1128320693969727,2.2115159859299967,2.105241065577091,2.198863734980486,2150375
2014-05-14,2.117893934249878,2.1507881492511496,2.0849995025299024,2.112832685644041,1833171
2014-05-15,2.1128320693969727,2.143196734832421,2.0976502784758497,2.1001809020406643,1846822
2014-05-16,2.0849995613098145,2.135606414108584,2.0774087717805796,2.112832745208621,2573193
2014-05-19,2.0824694633483887,2.1128330594182643,2.052105650559771,2.107772676792027,3571145
2014-05-20,2.1254844665527344,2.1406662585181713,2.064755998379055,2.0824686308020364,2649710
2014-05-21,2.2292287349700928,2.236819739929204,2.1077720054683007,2.133075427571561,4019110
2014-05-22,2.2342891693115234,2.282365174002225,2.1836823238971435,2.239349333728134,5759240
2014-05-23,2.1887426376342773,2.274774315533278,2.171030003894125,2.2520015175323334,2811365
2014-05-26,2.1482574939727783,2.198864344615155,2.130545074576076,2.191273555409369,1223910
2014-05-27,2.1001811027526855,2.1634391127661314,2.062225429869973,2.1558481082207854,5803426
2014-05-28,2.1634395122528076,2.188742937649213,2.054635021438835,2.1153632857339484,5084598
2014-05-29,2.1254844665527344,2.198863886234306,2.1153628384717993,2.1735604661879337,2571397
2014-05-30,2.0596959590911865,2.130544759319706,2.034392537514141,2.128015219021075,5753133
2014-06-02,1.9306485652923584,2.0723472582425173,1.925588184065254,2.0647562529644965,6053093
2014-06-03,1.945830225944519,1.9787244354186617,1.9230574283878565,1.94076984506378,5493407
2014-06-04,2.004028558731079,2.024271606374501,1.9382399000227306,1.9584829476661525,3600962
2014-06-05,2.0546350479125977,2.095120269006053,1.9863157767901458,2.024271240451858,5179436
2014-06-06,2.1280152797698975,2.1457268301766366,2.0672868061889607,2.074877811206909,4879117
2014-06-09,2.183682680130005,2.2216372785857796,2.1280156612178316,2.1431974572563988,4372956
2014-06-10,2.1938040256500244,2.239349629061111,2.163439567646944,2.2039256561301888,4266263
2014-06-11,2.1507883071899414,2.2266985898223655,2.140666892828541,2.2115167933583444,3281243
2014-06-13,2.1634395122528076,2.2140461463269174,2.092590484611495,2.1482575003587043,4083772
2014-06-16,2.226698398590088,2.252001823961132,2.1659701343558413,2.1836825537874427,3310341
2014-06-17,2.353214979171753,2.411412610984325,2.2393492558702723,2.2393492558702723,6311023
2014-06-18,2.2722434997558594,2.4038216294220143,2.2697137429170633,2.375987585917007,5408628
2014-06-20,2.219106912612915,2.3000775528784874,2.214045665164934,2.2899559248571415,5168659
2014-06-23,2.264652967453003,2.305139054369252,2.22922899589315,2.231758753259158,3018643
2014-06-24,2.302608013153076,2.3304420574183906,2.2595921766604845,2.2848955971432643,6750726
2014-06-25,2.226698398590088,2.3279118833555645,2.2191073926506446,2.289956420220946,2907640
2014-06-26,2.302608013153076,2.327911433635856,2.2292285922059305,2.2418797606506726,5054782
2014-06-27,2.2773048877716064,2.332971894624945,2.2722436400323334,2.297547061386033,1894600
2014-06-30,2.32538104057312,2.3279116646067384,2.2646527820453763,2.2722437872715093,1736896
2014-07-01,2.378518581390381,2.408882386480015,2.3279117338973876,2.3279117338973876,4061859
2014-07-02,2.381049156188965,2.40129133129837,2.3380333150388886,2.37851853213243,2476918
2014-07-03,2.4696106910705566,2.4797321040942677,2.3810492481675225,2.38357900544705,5678772
2014-07-04,2.444307327270508,2.467080127878874,2.429125532437829,2.467080127878874,582677
2014-07-07,2.4291253089904785,2.439246721333258,2.398760638524787,2.426594685006438,2060566
2014-07-08,2.3835790157318115,2.429125482894382,2.36080621558791,2.4215344772735174,2708624
2014-07-10,2.378518581390381,2.4114127938702707,2.340563120692605,2.3608061630959645,4171066
2014-07-11,2.3861093521118164,2.396230763958471,2.3633365547145093,2.368396718841172,3057800
2014-07-14,2.378518581390381,2.4392468417257103,2.3683969518293577,2.4012913810279346,2550561
2014-07-15,2.3228507041931152,2.3987609825735845,2.3152599147456465,2.3962312251014124,6325393
2014-07-16,2.3152596950531006,2.3557457798267167,2.2823652658814186,2.3355027374399087,2084276
2014-07-17,2.2975473403930664,2.3279117964547376,2.2798357884974405,2.320321007517359,1673671
2014-07-18,2.241880416870117,2.327912115037586,2.2241679956757134,2.3127303183664547,3847037
2014-07-21,2.300077438354492,2.300077438354492,2.239348973562094,2.239348973562094,2435966
2014-07-22,2.2773048877716064,2.3177901018751252,2.267183259167727,2.2899560566517896,2329992
2014-07-23,2.2950172424316406,2.340562836170155,2.284895614101018,2.289955994829008,3127850
2014-07-24,2.307668447494507,2.3203206998266968,2.2823650264234474,2.3026080666864246,1855443
2014-07-25,2.302608013153076,2.322850186070786,2.2697138049159875,2.3152593983164773,3856377
2014-07-28,2.2924869060516357,2.310199324413604,2.257061852609012,2.310199324413604,2294787
2014-07-29,2.2520017623901367,2.2975473633441514,2.241880132456009,2.2975473633441514,1439810
2014-07-30,2.1887426376342773,2.2494708936052583,2.181151632727739,2.2494708936052583,3767646
2014-07-31,2.264652967453003,2.3026084301284504,2.148257472216748,2.1760915215224825,2730538
2014-08-01,2.241880416870117,2.2848962659538516,2.1912737778101783,2.2646532202361755,5597944
2014-08-04,2.2342891693115234,2.2697140044453255,2.2165765350259443,2.2595923753000355,2804181
2014-08-05,2.2570621967315674,2.2823656244324484,2.22669860361544,2.22669860361544,3091209
2014-08-06,2.20139479637146,2.257061807590903,2.1963335482352204,2.2342892250393955,2014584
2014-08-07,2.20139479637146,2.224167595641651,2.1760913730331493,2.186213002430894,1872327
2014-08-08,2.198864698410034,2.229229377149725,2.1229546269513238,2.1457274316702013,3061751
2014-08-11,2.2520017623901367,2.2646529329330165,2.2039255372338946,2.2039255372338946,1800481
2014-08-12,2.226698398590088,2.2621232374532902,2.18874293545547,2.2494711996897165,2484821
2014-08-13,2.226698398590088,2.234289404529531,2.1862131780588583,2.2317587802581156,1626611
2014-08-14,2.241880416870117,2.249471423565044,2.1988645677863827,2.201395192309655,925746
2014-08-15,2.264652967453003,2.2975473983655466,2.231758753259158,2.231758753259158,3345187
2014-08-18,2.2773048877716064,2.315259478005489,2.2595922544334837,2.2722436400323334,1665768
2014-08-19,2.2773048877716064,2.2950173043910627,2.2520014664179073,2.284895675787183,1120451
2014-08-20,2.267183542251587,2.279835796304882,2.252001747606146,2.277305172119268,650213
2014-08-21,2.2317588329315186,2.2823654681493113,2.2317588329315186,2.277305303080556,1497287
2014-08-22,2.1887426376342773,2.2292287195313887,2.1305447888717,2.2292287195313887,4728238
2014-08-25,2.241880416870117,2.249471423565044,2.1786223889435967,2.188743153286906,1781441
2014-08-26,2.2773048877716064,2.2950173043910627,2.214045792590692,2.2469402186786342,2338972
2014-08-27,2.2950172424316406,2.3127296585729082,2.2646525741584345,2.30007762315963,1901785
2014-08-28,2.2848961353302,2.310199561772977,2.2747747214093477,2.2975475234735234,2747781
2014-08-29,2.2773048877716064,2.2950173043910627,2.2520014664179073,2.2773048877716064,2245572
2014-09-01,2.269713878631592,2.2773048833511003,2.246940214317069,2.274774259486376,721341
2014-09-02,2.2848961353302,2.302608555512015,2.254532543723773,2.2899565172125613,1701691
2014-09-03,2.312729597091675,2.3532148090259475,2.287426177093763,2.297546938280694,3131084
2014-09-04,2.300077438354492,2.37092709722698,2.297546814756505,2.3304418874693344,2029313
2014-09-05,2.2520017623901367,2.3304424439113722,2.188742875614008,2.3279118197091453,5934546
2014-09-08,2.20139479637146,2.2621230557271423,2.1988641723033404,2.2520016430480814,1865861
2014-09-09,2.1254844665527344,2.2039251337120844,2.1128322147329097,2.2039251337120844,4425763
2014-09-10,2.062225341796875,2.1356058439030554,2.0166799666259267,2.1204231853047983,3219455
2014-09-11,2.087529420852661,2.105241841869927,2.0242713935587706,2.074878248831324,3768006
2014-09-12,2.074877977371216,2.095120153363243,2.0242711287196498,2.092590396071133,2685274
2014-09-15,2.1229543685913086,2.1431974130479787,2.064756509743056,2.100181566643843,3899485
2014-09-16,2.196333646774292,2.254532368266373,2.133075627387137,2.1406666330573345,2864173
2014-09-17,2.1507883071899414,2.229229214311115,2.1431975173172906,2.229229214311115,1640981
2014-09-18,2.1659703254699707,2.20139516745888,2.1254851013665323,2.1507883122515015,2213241
2014-09-19,2.1912732124328613,2.201394624320881,2.12801520082774,2.12801520082774,1199482
2014-09-22,2.087529420852661,2.188743131397768,2.087529420852661,2.1609099461384087,2232998
2014-09-23,2.074877977371216,2.1153631962300383,2.0521051772123107,2.095120153363243,2448898
2014-09-24,2.067286968231201,2.090059768351395,2.0318621308915845,2.052105173723969,5012752
2014-09-25,2.02427077293396,2.105241196420249,2.0040277336250796,2.06981636524668,4191543
2014-09-26,2.0166804790496826,2.059696325045316,2.0065588485581136,2.0242712684809456,1415022
2014-09-29,1.8496779203414917,2.004028000278693,1.8496779203414917,1.9989676190357888,4305420
2014-09-30,1.9179964065551758,1.9179964065551758,1.814253168313321,1.862329392967297,7165641
2014-10-01,1.9306485652923584,1.9432997350788013,1.8623293010714899,1.9104053066344842,3684304
2014-10-02,2.001498222351074,2.054634825475052,1.9281179272784583,1.9306485513110485,2638214
2014-10-03,1.981255054473877,2.0268015163510085,1.9761946736054552,2.0014980949782317,3237417
2014-10-06,2.0799384117126465,2.1254848800632438,2.0293315617744008,2.0495746051558754,1869454
2014-10-07,2.1001811027526855,2.1001811027526855,2.05210488511127,2.084999093661994,3156589
2014-10-08,2.1254844665527344,2.150787669880451,2.024270786367246,2.0824686308020364,4893127
2014-10-09,2.1887426376342773,2.1887426376342773,2.077408404681943,2.163439215706258,2500987
2014-10-10,2.0571653842926025,2.0571653842926025,2.0571653842926025,2.0571653842926025,2366633
2014-10-13,2.031862258911133,2.1381361274698008,2.029331634589112,2.1052416955015216,2442432
2014-10-14,2.0571653842926025,2.0748778014911005,2.0394529670941046,2.0596960082449685,1470704
2014-10-15,2.064756155014038,2.087528953049094,2.0065585228829583,2.069816536001082,2748140
2014-10-16,2.0166804790496826,2.067287114476579,1.9939068104436521,2.029331650289316,4533893
2014-10-17,1.9913774728775024,2.041984118975285,1.9812558402516922,2.0242716953176223,2534396
2014-10-20,1.9635429382324219,2.00402815856007,1.9483611431485788,2.001498401176179,2696410
2014-10-21,1.9205271005630493,1.9205271005630493,1.9205271005630493,1.9205271005630493,3275136
2014-10-22,1.945830225944519,1.9483608498222231,1.9078756355896374,1.9179961806324484,2596543
2014-10-23,1.796540379524231,1.9483607955414217,1.796540379524231,1.9357085433800585,4239680
2014-10-24,1.8648600578308105,1.8800418527485467,1.8041316862070294,1.809191959434895,1265940
2014-10-27,1.8648600578308105,1.8775112285175444,1.6194170306981708,1.6194170306981708,921794
2014-10-28,1.945830225944519,1.9483608498222231,1.8851019711583057,1.9483608498222231,981786
2014-10-29,1.9255883693695068,1.9559519599661908,1.923057745075062,1.9407701646678488,715235
2014-10-30,1.9964369535446167,2.0242710002710895,1.8876324742384152,1.9458303248229472,1815568
2014-10-31,2.087529420852661,2.1760917426577104,2.087529420852661,2.1001816764676007,5217156
2014-11-03,2.1760916709899902,2.2241679001812296,2.1229544096882234,2.1254850341028435,3683945
2014-11-04,2.1685004234313965,2.214045801871778,2.1609094186653324,2.183682216244857,2653661
2014-11-05,2.198864698410034,2.2013953230836387,2.125485251624928,2.1634398539168123,1660739
2014-11-06,2.153318166732788,2.1963331330741624,2.1229537177165505,2.153318166732788,2398246
2014-11-07,2.173560380935669,2.176091004575301,2.090059336448274,2.133075170511787,2791607
2014-11-10,2.138136148452759,2.1862132432314483,2.10777234050852,2.1710303640251456,2358012
2014-11-11,2.0951201915740967,2.150788072855999,2.0647563852355497,2.150788072855999,2178395
2014-11-12,2.026801824569702,2.102712100231818,2.024271200313322,2.087529221568336,2114810
2014-11-13,1.9989677667617798,2.0394532036024424,1.9610123040108545,2.031862197739737,1372633
2014-11-14,1.9939066171646118,2.044513247685962,1.9357087645104387,1.9711338176408872,3137191
2014-11-17,1.9660736322402954,2.0090894783526805,1.9458305879209217,1.968603389713933,1321622
2014-11-18,2.0369226932525635,2.041983725308523,1.9432999934192847,1.968603419949395,1862269
2014-11-19,2.1001811027526855,2.10777189057937,2.0343924689325763,2.036922225864595,2224377
2014-11-21,2.1001811027526855,2.1558481082207854,2.05210488511127,2.084999093661994,2275029
2014-11-24,2.1583786010742188,2.1938034312823094,2.097650351677298,2.097650351677298,1917950
2014-11-25,2.062225341796875,2.1912730637123925,2.062225341796875,2.186212683189828,3016847
2014-11-26,2.0546350479125977,2.09259051157431,2.0419836601294348,2.0723474675901743,1314078
2014-11-27,2.069817066192627,2.084999730073558,2.039453472180583,2.0672873084884418,1197327
2014-11-28,2.0116190910339355,2.0698167285798075,1.9863156667137472,2.054634934050125,2546969
2014-12-01,1.9660736322402954,2.0268018983235865,1.9660736322402956,2.021740649626651,10982395
2014-12-02,2.02427077293396,2.031861777225631,1.976194556899144,2.0014979767775998,12248131
2014-12-03,2.049574375152588,2.0723471733349275,1.9913767426451126,2.039452962957024,3220533
2014-12-04,1.971133828163147,2.0698166823550266,1.955951817253829,2.0698166823550266,2868483
2014-12-05,1.9863159656524658,2.0116193937807965,1.9686035442907617,1.9812555834330141,907784
2014-12-08,1.9129359722137451,1.9964370320847156,1.9002848021526553,1.9913768674664412,908143
2014-12-09,1.9357088804244995,1.9432998862932007,1.9104054552892624,1.9104054552892624,226317
2014-12-10,1.9534212350845337,2.0141497134630373,1.925588270215493,1.9458304461855855,1238279
2014-12-11,1.9331791400909424,1.9635429471146817,1.9331791400909424,1.9635429471146817,1277436
2014-12-12,1.821844220161438,1.9281180852738107,1.821844220161438,1.9281180852738107,1447713
2014-12-15,1.8066622018814087,1.8572690518097936,1.7914795400905401,1.839556632662989,1139490
2014-12-16,1.8395568132400513,1.8572692341255663,1.7864193338647871,1.7990706141513806,1602183
2014-12-17,1.8724510669708252,1.897754494911305,1.8142534210983172,1.8522080212122292,2279699
2014-12-18,1.8724510669708252,1.9154669161415132,1.8496782635587334,1.8851024558629805,756187
2014-12-19,1.9230577945709229,1.9508918451830723,1.8800419482696806,1.8977543683183513,868987
2014-12-22,1.9357088804244995,1.9736645599241025,1.8851022468727243,1.9357088804244995,1202715
2014-12-23,1.9129359722137451,1.988846243360587,1.9078758075954707,1.9559518142021575,1143082
2014-12-26,1.9205271005630493,1.98125536471064,1.9053453054245275,1.9053453054245275,1246182
2014-12-29,1.9559520483016968,1.9584826727104307,1.9078760359409976,1.9179965831075185,521967
2014-12-30,1.950891375541687,2.0116187603977598,1.950891375541687,1.9534209156987823,1113625
2015-01-02,1.8851021528244019,1.9736644614573795,1.8749813900875922,1.9736644614573795,709846
2015-01-05,1.9205271005630493,1.9483611501657916,1.8597988364154587,1.9078759296923322,1159248
2015-01-06,1.8952237367630005,1.930648793444549,1.8876327305879215,1.930648793444549,1411430
2015-01-07,1.9584825038909912,1.9610122612068113,1.9002848657867921,1.923057666159136,724575
2015-01-08,1.943299651145935,1.9610120682691956,1.9230574769557494,1.9382392701373932,942270
2015-01-09,1.8775112628936768,1.9635429527002546,1.8471474557835632,1.933179145590141,1686963
2015-01-12,1.897754192352295,1.9205269921337187,1.8699201443210105,1.8800417739459783,706254
2015-01-13,1.8775112628936768,1.9255883563516387,1.8775112628936768,1.9053453126012596,540288
2015-01-14,1.8471473455429077,1.8876325637526385,1.8395565567574357,1.8775111508408615,1197686
2015-01-15,1.8620251417160034,1.8876024540794307,1.8415640804574163,1.8594682210182643,832345
2015-01-16,1.87737238407135,1.9029496967412116,1.864583180075194,1.8722563519697035,1146675
2015-01-19,1.8671410083770752,1.905506644927305,1.8415639173435885,1.8722561637064108,1031001
2015-01-20,1.7904093265533447,1.890160333725401,1.7852932948821112,1.890160333725401,2082479
2015-01-21,1.8031975030899048,1.8364478765958763,1.7699471295839333,1.792966425146412,2154685
