Date,Close,High,Low,Open,Volume
2007-02-22,14.141949653625488,14.531869959851257,14.084933527976126,14.198965779274852,2756000
2007-02-23,14.09597396850586,14.261506303858646,13.969065610863288,14.198971242399763,1293800
2007-02-26,14.107008934020996,14.235756929112057,14.064707083795765,14.125402507057297,1901000
2007-02-27,12.937250137329102,13.555236640326411,12.642971184290557,13.452239357571104,1901000
2007-02-28,13.3363618850708,13.42648447011589,12.951959065766214,13.167150329401945,4417400
2007-03-01,13.014493942260742,13.297737752056284,12.819533079042015,13.036563977288878,3883800
2007-03-02,12.77355670928955,13.13404998517593,12.683434091934284,12.874715751487155,2955000
2007-03-05,12.41674518585205,12.814021433696784,12.295354324722997,12.471921701902074,3874200
2007-03-06,13.316130638122559,13.316130638122559,12.773552661451815,12.782749445367266,3435000
2007-03-07,13.29773998260498,13.522126661344846,13.224169912628978,13.408094385952797,3696000
2007-03-08,13.338203430175781,13.676625222288846,13.113816730539323,13.536842216640025,2030600
2007-03-09,13.500056266784668,13.536840599186934,13.279346062674072,13.46327053115007,2031800
2007-03-12,13.682143211364746,13.851353411727441,13.444880441989152,13.444880441989152,1903200
2007-03-13,13.189220428466797,13.766743014215816,13.189220428466797,13.546034264168144,2466000
2007-03-14,13.481664657592773,13.481664657592773,12.986907367916572,13.077029968288269,2656000
2007-03-15,13.76674747467041,13.906530476714321,13.481665363760975,13.50005753168538,2593600
2007-03-16,13.592019081115723,13.923082296562548,13.481664675966782,13.757551390455331,2560800
2007-03-19,13.959867477416992,13.965384986969688,13.665588607670406,13.718925468834689,1158200
2007-03-20,13.897334098815918,14.055509273424324,13.77226538873561,13.845835465823882,3067400
2007-03-21,14.033442497253418,14.070226842738686,13.628807680751297,13.904694481589312,2035800
2007-03-22,13.952508926391602,14.14379052328854,13.930437487169272,14.12539835888603,2429600
2007-03-23,13.950671195983887,14.073900257881052,13.886297910159428,13.959867981058405,2133600
2007-03-26,14.162182807922363,14.226556085493751,13.948829769991814,14.042631633442811,2080800
2007-03-27,13.980098724365234,14.162183548512498,13.978259086843504,14.061024533301639,1126600
2007-03-28,13.630645751953125,13.978262968786707,13.628806113920506,13.904692883041296,1766000
2007-03-29,13.849514961242676,13.939637570408953,13.610412557719457,13.803533837736866,1882600
2007-03-30,14.033442497253418,14.033442497253418,13.757555696415404,13.849517963361409,2020200
2007-04-02,14.062864303588867,14.075738959897953,13.904689152801641,14.033437119124796,1799800
2007-04-03,14.520834922790527,14.563138164168862,14.16402244014078,14.16402244014078,2583400
2007-04-04,14.805916786193848,14.886843985363823,14.493245812871397,14.51163797543765,2847800
2007-04-05,14.879494667053223,14.978814081036457,14.752586293091404,14.897886839294683,1252000
2007-04-09,14.879494667053223,15.04318738549796,14.879494667053223,14.989849103734773,1706200
2007-04-10,14.989848136901855,15.04870392621805,14.897885878393254,14.953063794791497,1691200
2007-04-11,15.081806182861328,15.357692881328303,14.989843950039003,14.989843950039003,2991800
2007-04-12,15.26573371887207,15.26573371887207,14.95490086038109,15.081809216235058,1636800
2007-04-13,15.280447006225586,15.412872863891604,15.171930827158848,15.267572348020973,2239400
2007-04-16,15.714506149291992,15.714506149291992,15.422065531228615,15.429422677940575,1664800
2007-04-17,15.799111366271973,15.92785792674784,15.664845893290908,15.764165269900406,2648600
2007-04-18,15.541622161865234,15.692440214288938,15.4165534303505,15.560014333481249,3137000
2007-04-19,15.355855941772461,15.431265659487675,15.087326343138816,15.431265659487675,2901800
2007-04-20,15.633578300476074,15.670362629301962,15.449653849882237,15.449653849882237,2894200
2007-04-23,15.716348648071289,15.887398496648913,15.576567032311988,15.613351372620723,1253600
2007-04-24,15.688755989074707,15.874518671385987,15.52322370508708,15.631738455948193,1968400
2007-04-25,15.734740257263184,15.922342614591217,15.631741591437486,15.789916760838507,2439600
2007-04-26,15.412870407104492,15.78807507304118,15.385281457282955,15.431262572574756,2431200
2007-04-27,15.420228958129883,15.468049719644693,14.934668404505386,15.24734088735448,2058000
2007-04-30,15.449652671813965,15.613345308101998,15.274925018366048,15.438617654654081,1749600
2007-05-02,15.534259796142578,15.65197133883663,15.24182057692112,15.341139954175278,2963600
2007-05-03,15.964644432067871,15.964644432067871,15.64277661209257,15.651971993581036,2964400
2007-05-04,16.45020294189453,16.5329683815161,16.05476510132357,16.056604738693345,2070400
2007-05-07,16.13017463684082,16.555041095117318,16.056605975170616,16.555041095117318,2214600
2007-05-08,15.937053680419922,16.029015904307823,15.7623246130936,15.92785689673826,1665800
2007-05-09,16.628610610961914,16.63044884518038,16.029016496168182,16.029016496168182,1667400
2007-05-10,16.249723434448242,16.56423404764287,15.96647963820249,16.448362159591817,4095800
2007-05-11,16.49802017211914,16.62676811008273,16.32329253166454,16.32329253166454,3395800
2007-05-14,16.102590560913086,16.599186150379328,16.060287308426073,16.46124277516842,1731000
2007-05-15,16.05660629272461,16.35088515492226,16.021660195477537,16.11546206516414,2053800
2007-05-16,16.31410026550293,16.31410026550293,15.892914455326421,16.27731593203422,2272200
2007-05-17,16.111785888671875,16.279157856904785,15.955450344616098,16.279157856904785,2349600
2007-05-18,16.295705795288086,16.295705795288086,16.056604855074852,16.20558320876637,1771800
2007-05-21,16.124658584594727,16.352725946724263,16.106266417515222,16.352725946724263,1821000
2007-05-22,16.019826889038086,16.214787852419732,15.946256793605363,16.166967079903532,1287400
2007-05-23,15.780723571777344,16.220303039880708,15.771526784953696,16.056610337694902,2231000
2007-05-24,15.26573371887207,15.96648562488466,15.1369871283192,15.789918270741039,2513600
2007-05-25,15.596794128417969,15.651970622211396,15.43310147800271,15.449654005171075,1693000
2007-05-28,15.778886795043945,15.810153630741896,15.65197841067438,15.65197841067438,464200
2007-05-29,15.541622161865234,15.845097904844064,15.453337773582527,15.815669307672247,2008400
2007-05-30,15.819344520568848,15.983037191400836,15.210553552854174,15.376085861345057,3880800
2007-05-31,16.005109786987305,16.260766139580813,15.90946966193329,15.90946966193329,2890400
2007-06-01,16.48882484436035,16.48882484436035,16.074994891562177,16.249722532561943,1069200
2007-06-04,16.608383178710938,16.613900689282566,16.27731851208731,16.363763252996403,1633000
2007-06-05,16.61941909790039,16.61941909790039,16.387673818741273,16.553206160997785,2038000
2007-06-06,16.203746795654297,16.52377500561826,16.120981338963905,16.42445701888277,1782200
2007-06-08,15.992234230041504,16.073161456628384,15.644617047813364,15.81750652161896,2846200
2007-06-11,16.109947204589844,16.18535692746265,15.837739714801895,16.093394672192975,2320000
2007-06-12,15.607828140258789,16.056604224319237,15.541615229389802,16.019818494263063,2320600
2007-06-13,16.029022216796875,16.0492540262784,15.628066706613547,15.731063988895702,2939200
2007-06-14,16.212940216064453,16.411578954771556,15.983034658273501,16.012461839990017,1854400
2007-06-15,16.463083267211914,16.547688373342833,16.356406714738412,16.369281374296758,2720400
2007-06-18,16.71873664855957,16.71873664855957,16.44284990981513,16.553204324666403,2184800
2007-06-19,16.091554641723633,16.700345710959205,16.080519620394856,16.61022169266546,3824400
2007-06-20,15.992234230041504,16.277317757712535,15.948092744281631,16.27547811986305,4503800
2007-06-21,16.203746795654297,16.22581823894688,15.837737464588457,16.14857029227152,1920200
2007-06-22,16.148571014404297,16.198230009992695,15.96464652177205,16.14673137657287,1823200
2007-06-25,16.001426696777344,16.229492615412614,15.863483363184436,16.12833501271711,1566600
2007-06-26,15.633578300476074,16.093389426960666,15.591275059417324,16.001427201663745,2496800
2007-06-27,15.898430824279785,15.898430824279785,15.392638557598561,15.54161692165943,1994200
2007-06-28,15.523226737976074,15.927860041684575,15.523226737976074,15.874521772910121,1513200
2007-06-29,15.850611686706543,15.854289558871324,15.53977886756686,15.543458142964058,1353000
2007-07-02,16.286516189575195,16.332497317831216,15.848774950508979,15.848774950508979,2376800
2007-07-03,16.330657958984375,16.400548769964615,16.255248233803616,16.34169298092002,2327000
2007-07-04,16.516420364379883,16.630452654261095,16.260765426234357,16.325138719430615,731800
2007-07-05,16.69114875793457,16.718737714214043,16.459403489712663,16.459403489712663,1457600
2007-07-06,16.882429122924805,16.939445265849294,16.663558530564345,16.663558530564345,2760200
2007-07-10,16.783105850219727,16.884264857733097,16.610216420372208,16.755516902422244,2106200
2007-07-11,17.17670249938965,17.206131081901987,16.691142113792434,16.735283584328894,1381200
2007-07-12,17.989648818969727,18.061379237480217,17.380859378656353,17.380859378656353,4308200
2007-07-13,17.79469871520996,18.245313263500954,17.564793047054792,17.930802477852627,1927400
2007-07-16,17.518802642822266,17.84067040791349,17.331200334305503,17.84067040791349,1859400
2007-07-17,17.516963958740234,17.550070415366122,17.320164856361956,17.50041143204338,2660600
2007-07-18,17.472827911376953,17.509612250949967,17.215333324668034,17.38086565921181,1988000
2007-07-19,17.702728271484375,17.822279444353825,17.62915821100839,17.711925055255943,2885000
2007-07-20,17.472827911376953,17.748714667872378,17.417649998784825,17.711930328299363,2463400
2007-07-23,17.914247512817383,18.006209767602655,17.458114111660073,17.656752918772096,2834400
2007-07-24,17.472827911376953,17.857229451875593,17.10681854066482,17.803892580464506,2743200
2007-07-25,17.215328216552734,17.656747176614534,16.718732763503326,17.564784951736335,2558400
2007-07-26,16.737125396728516,16.902657686793155,16.09338980454665,16.830927261637182,2866400
2007-07-27,16.365596771240234,16.97990370786812,16.27731242540912,16.64516129377995,2231400
2007-07-30,16.85116195678711,16.926570266564482,16.58998811952378,16.6635581947637,2004000
2007-07-31,17.068193435668945,17.344080173940107,16.919213642804404,17.19694001890248,3204000
2007-08-01,16.829092025756836,17.127050225802822,16.5495273985983,16.989106848542523,2172200
2007-08-02,17.022212982177734,17.127049890715142,16.64516719708337,17.104978445621583,1462200
2007-08-03,16.277318954467773,17.013016986308124,16.20007099790037,17.013016986308124,2480400
2007-08-06,16.286516189575195,16.406066000454707,15.523229179878737,16.354567361325195,3168400
2007-08-07,16.64332389831543,16.73712576528967,16.038212259951703,16.205584191156085,2893000
2007-08-08,17.016693115234375,17.121530017899005,16.718736340941476,16.832768626122217,3661400
2007-08-09,16.53481674194336,16.84748790461243,16.222144176041386,16.57711860113959,3255000
2007-08-10,16.062124252319336,16.240531212186074,15.736577155613631,16.183513672463995,3476600
2007-08-13,16.157756805419922,16.55319451048336,16.038205675531206,16.24971899714483,2524800
2007-08-14,15.447815895080566,16.310422111356882,15.447815895080565,16.310422111356882,1915400
2007-08-15,14.804083824157715,15.412874923199752,14.621998947154902,15.265734749859835,4959000
2007-08-16,14.620159149169922,14.879493386117327,13.334527195879264,14.198971845905264,7986600
2007-08-17,14.86109733581543,15.265730597591189,14.33507325356756,14.76913510329982,6752800
2007-08-20,14.92915153503418,15.320911623529987,14.793047796053889,15.08180920892473,3110400
2007-08-21,15.274928092956543,15.418388957839696,14.842704457433745,15.081806834393914,1829600
2007-08-22,16.231332778930664,16.27547425420631,15.578400417465502,15.968320758224936,4739200
2007-08-23,16.53481674194336,16.626779013696957,16.120986519052174,16.372962245587967,4897600
2007-08-24,17.044281005859375,17.215330826191224,16.30490522318027,16.46124074852537,3369600
2007-08-27,17.472827911376953,17.608931651676233,16.922894036334533,17.013016650551243,1939400
2007-08-28,16.645166397094727,17.28890211410944,16.534811983395848,17.28890211410944,3021800
2007-08-29,17.252113342285156,17.37902025396027,16.82908656141573,16.867710526119644,1627400
2007-08-30,17.325681686401367,17.785492786393252,17.079223610357133,17.178542976343234,1900400
2007-08-31,17.83700180053711,18.024604206488323,17.592381835244606,17.750557045641802,2242800
2007-09-03,18.009878158569336,18.208516861102474,17.877452356880575,17.877452356880575,877100
2007-09-04,18.392446517944336,18.491765897529113,17.78549522155925,18.061381919328415,881400
2007-09-05,17.969419479370117,18.311519092914608,17.840672916523175,18.024597379580115,2676900
2007-09-06,18.58005714416504,18.668341544259892,18.160709400988587,18.282100275714896,4571100
2007-09-10,18.02459716796875,18.57637055066167,17.605249621639295,18.171737297979774,3761600
2007-09-11,18.535911560058594,18.609481643382537,18.171741822615637,18.355666329309187,1450600
2007-09-12,18.664663314819336,18.80444495772402,18.359347898681033,18.75662558668274,1453200
2007-09-13,19.330463409423828,19.40403348527516,18.815475684929474,19.032506636913038,1725900
2007-09-14,18.87432861328125,19.374601966373586,18.797079273530926,19.13182173500809,2606500
2007-09-17,19.072967529296875,19.072967529296875,18.68304853968913,18.83386655332149,1673200
2007-09-18,20.301584243774414,20.481830857336934,19.27528667914688,19.31207101502537,2663600
2007-09-19,20.540681838989258,21.07406300404018,20.21329655514778,20.930602163096804,2740900
2007-09-20,20.709896087646484,20.783466160009816,20.26847705669891,20.62161312339642,2993100
2007-09-21,20.857030868530273,21.004169572184576,20.639999982650526,20.967385247079015,2739800
2007-09-24,21.813440322875977,21.887010386333632,21.103491806489266,21.151312558221576,2546000
2007-09-25,21.9054012298584,21.93850768625545,21.298451400221992,21.41248365863127,2565000
2007-09-26,22.299001693725586,22.42039251390507,21.905403451766176,22.214396608403053,2571300
2007-09-27,23.225984573364258,23.225984573364258,22.31371926346983,22.512358051161947,2359700
2007-09-28,22.78824234008789,23.542332393934636,22.622710034796565,23.023665439510058,2516700
2007-10-01,24.13089370727539,24.134572983065592,23.100916793531788,23.100916793531788,3527800
2007-10-02,23.91018295288086,24.57231221877737,23.340017332343265,24.03157378603937,6423800
2007-10-03,22.10771942138672,23.54233076358562,22.015757191841463,23.505546433060424,6437700
2007-10-04,21.408809661865234,22.479250074796877,21.357311032200794,22.39464498274352,6446400
2007-10-05,22.269575119018555,22.71099412676597,21.8686197191059,22.181290756176136,5034100
2007-10-08,22.310043334960938,22.328435505075884,21.62952181484682,21.868624236039036,3614600
2007-10-09,22.86916732788086,23.06412821517774,22.32843035442714,22.61903134619938,3615100
2007-10-10,22.585926055908203,23.0714865568889,22.523391004825335,22.69628046008884,3072400
2007-10-11,22.659496307373047,23.36944494165316,22.08565280422237,22.990560946292653,3930500
2007-10-15,23.39519500732422,23.80350760733144,23.06780963347555,23.80350760733144,3800100
2007-10-16,22.810306549072266,23.19654896378525,22.585919929503618,23.064123153395883,3803100
2007-10-17,23.17448616027832,23.28484057563314,22.696282758252416,23.0641317449235,3732100
2007-10-18,23.39519500732422,23.579119500788188,22.810315061979484,22.88020726756461,3748600
2007-10-19,21.934831619262695,23.38783514230581,21.934831619262695,23.38783514230581,3426100
2007-10-22,21.7141170501709,22.030467283993733,21.16602305241626,21.776652084016618,3746600
2007-10-23,22.383604049682617,22.409353359326566,22.01575516536092,22.181287443952108,3746900
2007-10-24,21.70308494567871,22.3284283518786,21.482376168540952,22.27325045597807,2637300
2007-10-25,21.997371673583984,22.181296188251462,21.703092730762556,21.967944480918185,3694400
2007-10-26,23.148733139038086,23.299551143308914,22.40200026462792,22.4093560083396,2535800
2007-10-29,24.13089370727539,24.322176757854027,23.384160690376977,23.39519571128245,3248200
2007-10-30,23.520261764526367,24.068357326925764,23.520261764526367,23.634295446161786,3253900
2007-10-31,23.91018295288086,24.314816256944322,23.634296226501462,24.016859490523345,3322600
2007-11-01,23.575437545776367,23.910181432940604,23.248053612367183,23.523940321208805,2456100
2007-11-05,22.663175582885742,23.115629653919907,22.589605507211267,23.115629653919907,2441200
2007-11-06,23.76671600341797,23.781430295172097,23.17447909101923,23.244369872003194,2450900
2007-11-07,23.384153366088867,23.921212398172482,23.15976532307571,23.5239363344504,3492900
2007-11-08,23.211265563964844,24.461952414098878,22.839738783819506,24.35159661896829,5174100
2007-11-09,23.43198585510254,23.899154338711188,22.813999310111008,23.43198585510254,3581000
2007-11-12,22.177616119384766,23.45037329808129,21.94587086094567,23.17448655339798,3343700
2007-11-13,22.401996612548828,22.435103066783416,21.890685507540855,22.25117863286506,2692800
2007-11-14,23.321630477905273,23.538661474898955,22.69628680832748,22.769856899436533,3127900
2007-11-16,22.806644439697266,23.152422092167516,22.38361740895808,22.990568991630308,2599500
2007-11-19,21.887004852294922,22.77719832567729,21.743544036603705,22.77719832567729,3295700
2007-11-21,21.169706344604492,21.456629473740737,20.63632509772668,21.44559305127588,3489300
2007-11-22,21.519163131713867,21.72515904463409,20.89749892418356,21.4088087296336,1440300
2007-11-23,21.537561416625977,21.942196210179628,21.537561416625977,21.850233948449173,2006200
2007-11-26,21.151317596435547,22.47557344118022,21.151317596435547,21.850231260915145,3164500
2007-11-27,20.893821716308594,21.699411877992382,20.525972737488964,20.96739179271902,2231300
2007-11-28,22.196008682250977,22.306363101436027,21.31684979811007,21.405132772165082,3280600
2007-11-29,22.567529678344727,23.141374473220377,22.126112116536603,22.181288610146517,2698300
2007-11-30,23.06412696838379,23.48347450182549,22.98319975904162,22.994234777322013,5063000
2007-12-03,22.880205154418945,23.1744840361361,22.56753270246815,23.06780750300351,2118700
2007-12-04,22.920671463012695,23.15609459611101,22.585928932532422,22.604321101699625,2122200
2007-12-05,23.28484535217285,23.63430224184277,23.203919512702598,23.211275259100322,2888500
2007-12-06,23.74464988708496,23.788789963166636,23.203911503367216,23.667399141012723,1924100
2007-12-07,23.358407974243164,23.998464351821752,23.284837904701437,23.910181390957572,1939700
2007-12-10,23.358407974243164,23.707863348909733,23.001594049066828,23.61958038804555,2708900
2007-12-11,22.75145149230957,23.726251535284625,22.516028445778915,23.505542779970146,1802600
2007-12-12,22.457176208496094,23.34001417476758,22.457176208496094,22.972165256026503,3260500
2007-12-13,21.574338912963867,22.16289660167394,21.486054558041246,21.70676334049947,2658300
2007-12-14,21.592737197875977,21.96426408107376,21.357314055663608,21.96426408107376,2129900
2007-12-17,20.83864402770996,21.548592628762638,20.709896050496972,21.548592628762638,2434000
2007-12-18,21.11452865600586,21.519161908374695,20.39722297841358,21.42352180620412,2163400
2007-12-19,21.41983985900879,21.478695622978826,21.0814195669891,21.33523478600387,1768600
2007-12-20,21.75458526611328,21.87229681021252,21.31316627412498,21.463984277704153,2548200
2007-12-21,22.001049041748047,22.151867074567075,21.62952076852851,21.894372495716098,1171600
2007-12-26,22.3983211517334,22.622709223836587,21.97529572363356,22.622709223836587,896500
2007-12-27,21.923795700073242,22.5822456225511,21.88701136831018,22.14818377223191,929600
2007-12-28,21.817119598388672,22.254859300963012,21.70676380158322,21.96058045035706,1091200
2008-01-02,21.29845428466797,21.809764089088464,21.169706313139933,21.79504979464543,1200600
2008-01-03,21.408809661865234,21.65158991830646,21.294775979585108,21.357311032200794,1114700
2008-01-04,20.636329650878906,21.70309238000261,20.489190883462555,21.59273795363218,2110200
2008-01-07,20.268478393554688,20.857037608048753,19.74613351146412,20.776110382788097,2499900
2008-01-08,20.673110961914062,21.011531317308545,20.58114872578743,20.59954089236628,2514700
2008-01-09,20.452402114868164,20.66943306270493,20.029376642462577,20.419295651529254,5417600
2008-01-10,20.89750099182129,20.971069664998918,20.378833987817032,20.562758477226094,4729300
2008-01-11,20.636329650878906,21.040964418547368,20.621616756400137,20.930609992176937,3591900
2008-01-14,20.599544525146484,20.9673935345241,20.426655041704567,20.6363288647912,5678800
2008-01-15,19.827058792114258,20.559077410373412,19.683596524159356,20.37147506494373,2763500
2008-01-16,18.911115646362305,19.82706020658179,18.34830716668998,19.422425494330295,5151300
2008-01-17,18.778688430786133,19.72038223861908,18.20852284458206,18.944220737292444,5087200
2008-01-18,18.977327346801758,19.606348713205865,18.355663127770097,19.23114261660542,5905300
2008-01-21,17.001977920532227,18.00620532672655,17.001977920532227,17.656748564082623,5504200
2008-01-22,17.509613037109375,18.208526746237833,16.737130645531746,17.325688524521112,6287300
2008-01-23,16.553205490112305,17.351437170194952,16.130178566294166,17.17854908927418,4399000
2008-01-24,18.43658447265625,18.723507537690786,17.54639090489362,18.02459414230846,4862400
2008-01-28,18.48440933227539,18.48440933227539,17.469146869954738,18.02827602685273,4823000
2008-01-29,18.789722442626953,19.11342846356028,18.392444957983066,18.800757460567443,3892900
2008-01-30,19.271602630615234,19.271602630615234,18.466014087243966,18.705115017700876,1664800
2008-01-31,19.065614700317383,19.16493269733121,18.02827920993225,18.907439515098922,3325800
2008-02-01,20.194910049438477,20.231694387030974,19.49231853685452,19.72038451703958,3975100
2008-02-06,19.536466598510742,20.121346743788052,19.426112145355837,19.558536647201922,1682000
2008-02-07,19.275285720825195,19.654169693819803,18.911114639511016,19.297355759962034,3000600
2008-02-08,19.679916381835938,19.963160206560506,19.31942462397709,19.5327762588097,1850900
2008-02-11,20.415618896484375,20.43401106529416,19.643136580613113,19.643136580613113,1863900
2008-02-12,20.566438674926758,21.26167309898217,20.566438674926758,20.783469653097256,2284900
2008-02-13,20.8901424407959,20.963712512264777,20.400902658275395,20.67678937385939,3076300
2008-02-14,20.713571548461914,21.143954077195314,20.70989227374349,21.07774116458523,2786500
2008-02-15,20.31261444091797,20.559072502871157,19.996264197693492,20.559072502871157,1644000
2008-02-18,21.184417724609375,21.69940673417229,21.16234628594851,21.69940673417229,1831700
2008-02-19,21.302133560180664,21.850229136820722,21.280062117061906,21.519164506201566,5031000
2008-02-20,22.07093620300293,22.07461407494787,20.94531795148614,21.081423068398603,4362600
2008-02-21,21.997371673583984,22.563859515535665,21.74355634850663,22.435112916561504,3320000
2008-02-22,22.32843017578125,22.339465194569883,21.552268714382134,22.18129004351545,2367300
2008-02-25,22.32843017578125,22.501318217476424,22.07093564593225,22.32475090069684,2086900
2008-02-26,22.32843017578125,22.530746805222506,21.99736557979935,22.18129004351545,2411600
2008-02-27,22.25853729248047,22.63374335523457,22.162897191730877,22.218075090430577,3013000
2008-02-28,22.990562438964844,23.045740350111387,22.420396771125027,22.420396771125027,3357000
2008-02-29,21.578025817871094,22.769857390488912,21.578025817871094,22.582253583953342,5067900
2008-03-03,21.445592880249023,21.83183398586225,21.059351774635797,21.647909516214774,2646200
2008-03-04,20.98946189880371,21.62951829534431,20.739324496890802,21.39041731629066,2948800
2008-03-05,21.618480682373047,21.79504799138373,21.188096726533313,21.261666789429157,3279300
2008-03-06,21.05199432373047,21.72515854647955,21.05199432373047,21.519162638282776,2795100
2008-03-07,20.606901168823242,21.15131752097522,20.474475304174707,20.857038601329904,2189100
2008-03-10,20.04776954650879,20.595865147863165,19.746133493113494,20.485509330525737,2846700
2008-03-11,20.871746063232422,20.871746063232422,20.18386764748293,20.452397161425733,3478900
2008-03-12,21.07774543762207,21.478700866053508,20.886463807218476,20.893820954914666,2399300
2008-03-13,21.188098907470703,21.46398561930356,20.415616675631647,20.77978775267327,2967400
2008-03-14,21.666305541992188,21.666305541992188,20.838645334749856,21.622162653945193,3824100
2008-03-17,20.353084564208984,21.007855294017354,20.062483535699602,20.85703726962669,3559400
2008-03-18,20.996816635131836,21.026243818501637,20.452399008851952,20.901175131907433,1639500
2008-03-19,19.554851531982422,20.95267736184805,19.554851531982422,20.82025150580865,2978600
2008-03-20,19.396678924560547,19.830740886424305,19.09136496341758,19.42242824405817,2136000
2008-03-24,20.39722442626953,20.654718970251192,19.71670303122997,19.757166639985535,1783900
2008-03-25,20.974746704101562,21.206491928951543,20.562756284660086,20.69150285222544,1377700
2008-03-26,21.890687942504883,22.26957327271901,21.695728469899784,22.192325338656488,2256600
2008-03-27,21.978981018066406,22.40200799225954,21.80609151332495,22.144513373326017,3104100
2008-03-28,21.997371673583984,22.14083257050739,21.629522644249025,21.997371673583984,1444900
2008-03-31,22.25485610961914,22.413031232243593,21.82447361543078,21.846543649041234,1660100
2008-04-01,22.71466827392578,22.79559547632465,22.07093273579833,22.254857175263314,2000600
2008-04-02,22.475574493408203,22.813996320475844,22.22543704829858,22.736748363282985,2289800
2008-04-03,22.758811950683594,22.968485719722015,22.151862083605305,22.401999457762063,2072800
2008-04-04,22.994239807128906,23.14873711301062,22.53442856843607,22.696283022524774,2445800
2008-04-07,22.95744514465332,23.95431652827222,22.795592166587447,23.17447600784015,3928100
2008-04-08,23.06412696838379,23.5165809598989,22.63742228834441,22.784561010601163,3174900
2008-04-09,22.659496307373047,23.174485433862994,22.405681019689666,23.02734528251373,2852800
2008-04-10,22.51603126525879,22.61902991343758,22.034150095059722,22.567529887732075,2508800
2008-04-11,22.270248413085938,22.711132870895714,22.2257898205848,22.229494114412738,1561800
2008-04-14,21.977558135986328,22.188738201646153,21.833066660883613,22.188738201646153,1449900
2008-04-15,22.5147705078125,22.59998339034246,22.118344682719076,22.118344682719076,1498600
2008-04-16,23.196470260620117,23.396535985833776,22.707421652306333,22.82227309901908,2151300
2008-04-17,23.211294174194336,23.4150642264859,22.844506949419138,23.044572708387427,1719100
2008-04-18,23.415067672729492,23.45211626466698,22.93713320484467,23.30392048360384,1970200
2008-04-22,24.17827796936035,24.48948949688019,23.637359263006147,23.896703615919037,4207100
2008-04-23,24.007854461669922,24.341294607744143,23.85595156375167,24.304246016694375,2389600
2008-04-24,23.063093185424805,24.185681847250464,23.063093185424805,23.97079612391984,3759500
2008-04-25,23.340967178344727,23.452114358436134,22.59998409331791,22.729655567872374,3218900
2008-04-28,23.65959358215332,23.933756572148827,23.355790586043014,23.452117779289555,1244000
2008-04-29,23.081619262695312,23.78555223711819,23.081619262695312,23.78555223711819,1199100
2008-04-30,24.319063186645508,24.448734653533464,23.081621451278885,23.081621451278885,2842100
2008-05-02,24.230146408081055,24.6006379347287,23.985620643713116,24.26348928869885,3257800
2008-05-05,24.674739837646484,24.915559941439238,24.34129683444317,24.530248340696144,2531500
2008-05-06,25.126737594604492,25.189720481686074,24.515425952640264,24.556180250546298,2343200
2008-05-07,24.433914184570312,25.267520089941755,24.411685598280705,25.119325745843128,2127400
2008-05-08,24.726604461669922,25.05634170445325,24.674735872465316,24.71178446095059,2203500
2008-05-09,24.604345321655273,24.822933980524077,24.422802426029815,24.60063961468045,1348300
2008-05-12,24.937782287597656,25.011882284545145,24.4227993219725,24.715487950006903,1019600
2008-05-13,25.0081729888916,25.20082730005379,24.80069868046687,25.082270148578875,1019600
2008-05-14,24.919260025024414,25.782503104475534,24.919260025024414,25.378668710964718,2608500
2008-05-15,25.786211013793945,25.83807960405863,25.008179333197482,25.119327927551048,1893300
2008-05-16,26.70873260498047,26.70873260498047,26.008503850839663,26.008503850839663,2068400
2008-05-19,26.49013900756836,26.91620474574246,26.304893280242705,26.786533301939595,2261800
2008-05-20,26.49013900756836,26.549418997092797,25.67505893798568,26.08259897277702,1905800
2008-05-21,25.638011932373047,26.51978355485291,25.638011932373047,26.490143555002536,1918200
2008-05-23,25.286048889160156,25.452768959976638,24.58952577617241,25.30457459775144,1581500
2008-05-26,25.0081729888916,25.519450174634887,25.0081729888916,25.267515874422518,665200
2008-05-27,24.522838592529297,25.115624555392774,24.211624195384452,25.115624555392774,1838900
2008-05-28,25.067462921142578,25.067462921142578,24.081953911964504,24.637691309932915,1908000
2008-05-29,23.878171920776367,25.008171931284544,23.878171920776367,24.82292621327503,1908000
2008-05-30,24.270904541015625,24.633984711647294,23.90041295576818,24.081953041084013,2826800
2008-06-02,24.189388275146484,24.667322607868545,23.95227396185229,24.081945410274805,2826800
2008-06-03,23.326152801513672,24.304250483443745,22.822283956079776,24.226447579952357,3305900
2008-06-04,22.50365447998047,23.137194609955436,22.36286731332617,23.081620319264474,3276700
2008-06-05,23.50397491455078,23.50397491455078,22.544402090892504,22.71112351070043,2213400
2008-06-06,22.892675399780273,23.52621567158365,22.525888108396973,23.52621567158365,1885400
2008-06-09,22.11834716796875,22.963067501278008,21.729331299382284,22.963067501278008,3094100
2008-06-10,21.636709213256836,21.82936359448852,21.192119026869566,21.673757806575257,3182600
2008-06-11,20.966114044189453,21.525555587402668,20.917949753455733,21.5070312950629,3410500
2008-06-12,21.54408073425293,27.342273124921498,20.710474880769052,27.342273124921498,2201400
2008-06-13,21.02909278869629,21.303257066716814,20.728995637146106,21.118011353093188,1734000
2008-06-16,21.04391098022461,21.23286238337103,20.477059597410364,20.932763844245102,2506900
2008-06-17,21.666339874267578,21.866405596904613,21.2995541294124,21.414405574645986,3210400
2008-06-18,21.55148696899414,21.82194697122043,21.303258375874062,21.432929818054294,4638300
